-1.2554,-0.6318,-0.2178,-1.4063,-4.1588,-3.9024,-1.0362,-0.2118,-0.6895,-1.2492,-1.6411,-1.8764,-1.9889,-1.922,-1.1135,2.3936,5.3087,-0.6389,-2.6369,-11.7113,-17.4331,-2.5172,1.6378,0.9561,1.5979,2.9596,4.5695,7.4049,15.332,-5.1889,-42.1463,-35.0819,-6.1136,32.0766,17.0325,5.8574,-12.6206,-14.8397,2.6921,13.0045,13.1926,5.397,-8.8541,-2.534,0.5993,-5.2192,-0.1603,1.8899,2.053,1.6903,1.1323,0.37,-0.7647,-2.6828,-6.3968,-14.0941,-25.3759,-7.8998,67.7276,112.2839,122.0009,118.8475,104.1252,76.2637,41.5226,12.6062,-4.9925,-13.9109,-18.0533,-19.8004,-21.624,-20.1526,33.3312,28.1062,27.2187,-11.3987,-24.0604,-6.9409,-1.391,2.1376,5.4947,9.873,15.7764,14.8021,4.3781,-5.4545,-11.0476,-16.1617,-24.7467,10.1243,35.8464,23.2401,16.3842,13.4291,12.2553,14.3522,-14.9921,-16.1478,0.0066,5.896,10.207,13.2032,11.7704,4.1306,-2.4619,-6.2755,-11.4203,-16.5147,-15.1052,-7.556,1.5671,5.7308,21.3405,-5.5074,-5.0841,-2.4083,-7.0502,-12.6371,-14.4777,-25.5331,-44.9022,24.6229,22.2238,15.6889,11.6291,8.5708,6.1002,4.0495
-2.0247,-1.9131,-2.4703,-5.2982,-10.1893,-10.0994,-4.2526,-1.7492,-1.6947,-1.9533,-2.1599,-2.3063,-2.431,-2.4987,-1.8078,2.142,4.3095,-4.7928,-5.1154,-12.4412,-18.204,-0.7178,3.0662,0.8807,0.5865,1.2627,1.9233,2.2841,3.3981,-14.79,-41.0474,-25.904,12.0937,47.5713,13.2858,5.5957,-3.9368,-14.2941,-4.5247,6.7412,9.9274,5.3836,-8.1602,-8.9743,-1.0502,-2.8226,2.2592,4.3701,4.6325,4.4443,4.2042,3.9705,3.6684,3.0262,1.1339,-5.0073,-21.1756,-26.5431,29.4044,86.6548,118.8475,135.6369,134.5612,109.7677,69.8686,33.0797,8.4773,-5.5533,-13.2538,-17.8924,-21.9858,-15.9905,29.5237,18.4964,17.4194,-18.345,-30.9388,-12.9445,-7.116,-3.1285,0.5882,5.299,13.0204,14.5083,3.4124,-6.4703,-11.4117,-16.4212,-25.2907,16.1539,38.1473,21.467,13.5503,9.8283,7.5017,8.02,-11.7099,-11.1109,3.5565,8.3734,11.5417,13.2214,10.7201,2.6775,-4.6142,-8.6563,-12.9068,-17.5453,-17.4714,-11.3067,-2.1186,6.9905,20.1582,-6.8901,-2.1667,6.0683,7.4865,-4.0595,-16.572,-27.9346,-27.9863,14.2698,4.4377,3.1401,2.8019,2.3966,1.8299,1.1373
-2.0067,-1.9205,-2.6139,-5.3612,-9.705,-9.5368,-5.1631,-4.1208,-4.2827,-4.1092,-3.7298,-3.2951,-2.8809,-2.4075,-0.6718,6.6416,11.7556,-2.258,-5.8479,-13.0868,-18.7308,-0.0592,4.5109,2.0394,1.1707,1.2182,1.0066,-0.7343,-4.3138,-13.4761,-24.7566,-8.9235,27.558,51.7666,5.7259,5.3371,8.7747,-5.8276,-4.8027,3.0284,6.1889,3.1248,-8.6941,-11.627,0.7279,1.6738,5.9347,7.4558,7.3353,6.9257,6.634,6.5516,6.6837,6.9306,6.709,3.2597,-11.8039,-27.4919,9.8578,63.6798,104.1252,134.5612,147.5834,131.5328,93.9133,55.2316,27.4331,10.5019,0.511,-6.0433,-11.2163,-9.7593,18.5835,5.8655,4.5352,-21.8925,-30.0715,-14.6175,-10.1957,-6.9159,-3.7183,0.7281,10.0984,15.4215,6.6428,-1.5916,-5.0689,-8.1137,-15.8052,13.6779,27.7623,11.2567,4.576,1.576,-0.4798,0.6637,-4.3921,0.278,7.5315,9.3547,11.0298,11.9928,10.0791,3.3174,-4.217,-8.7893,-12.1854,-15.7865,-16.3902,-12.261,-4.8443,12.7151,17.3283,-8.2763,-1.2358,8.8737,14.5569,3.9409,-11.6799,-20.6575,-5.8792,7.1713,-10.1362,-7.8639,-5.6169,-4.0672,-3.1078,-2.5802
-2.2333,-2.1476,-2.8143,-5.0365,-8.0177,-7.6612,-6.011,-6.8802,-7.0935,-6.291,-5.1941,-4.1037,-3.0959,-2.011,0.7898,11.2508,20.5121,4.2307,-5.4459,-14.5283,-18.8761,-0.1262,6.6326,5.4118,4.4936,4.1023,3.3356,0.4305,-5.856,-9.5934,-10.5834,3.1668,31.4187,40.9329,-3.2302,2.6653,12.4383,-3.1665,-5.4707,0.147,3.2263,2.0362,-5.0387,-4.9853,6.354,5.4666,7.6487,8.2277,7.6524,6.9722,6.5157,6.366,6.5708,7.1707,7.992,7.273,-2.8792,-19.691,0.098,39.8012,76.2637,109.7677,131.5328,127.7398,101.5776,69.9971,45.2605,29.2428,19.298,12.6495,7.8588,-3.3278,0.2994,-7.6806,-7.1512,-16.6062,-15.677,-7.3345,-6.4698,-5.481,-4.3223,-2.1968,4.8536,10.7242,6.7499,3.8087,3.8964,4.9435,2.2994,10.8979,12.349,-0.976,-4.8374,-6.0949,-6.7731,-3.7423,1.7541,9.2045,8.6566,7.5205,8.0334,9.3592,10.1159,6.6353,-0.3965,-5.8233,-8.79,-11.2143,-12.1302,-10.5829,-6.2356,19.0112,9.9551,-9.3973,-1.7435,6.332,12.8627,8.14,-3.157,-8.3858,13.2031,7.8773,-14.3032,-11.8553,-9.3698,-7.5035,-6.158,-5.1903
-1.8757,-1.8269,-2.294,-3.4805,-4.2009,-2.849,-3.4511,-6.0571,-6.695,-5.8541,-4.6161,-3.3868,-2.2598,-1.0658,1.8465,12.561,22.9009,7.0177,-7.1501,-17.3044,-18.4144,0.2083,9.1227,9.3684,8.4533,7.6724,6.5544,3.2337,-4.3128,-7.3412,-3.6629,7.1875,23.5482,19.6777,-10.0936,-0.2971,8.1675,-7.5327,-8.7007,-3.1217,0.388,1.4132,0.4406,4.8975,10.7704,6.1418,6.208,6.1008,5.3716,4.6414,4.128,3.8914,3.9893,4.536,5.6726,6.7832,2.391,-10.261,-5.2201,16.0843,41.5226,69.8686,93.9133,101.5776,91.3216,72.8536,56.037,44.1494,36.3373,31.2572,28.4759,4.5548,-19.18,-19.5731,-16.1682,-8.1049,3.4652,3.1013,-0.101,-1.863,-3.2756,-4.4028,-2.0466,2.054,3.6385,7.268,11.3954,16.5428,19.4014,6.4067,-3.6458,-11.6053,-12.1809,-11.549,-10.6715,-6.046,5.3416,14.0736,7.6932,4.445,4.0851,5.8766,9.3355,9.3983,3.4985,-2.2636,-4.3575,-4.7275,-4.606,-4.6451,-3.8258,20.7616,-1.7282,-10.4664,-2.998,1.3181,6.547,9.1866,5.4299,3.3234,22.4714,10.5479,-9.9746,-9.466,-8.2481,-7.1572,-6.2334,-5.4326
-1.0436,-1.0046,-1.0997,-0.9627,0.8189,3.504,1.4876,-2.4459,-3.7985,-3.4247,-2.5277,-1.5762,-0.702,0.2194,2.592,11.6431,20.3632,5.7223,-9.9863,-19.4335,-16.5753,1.8551,11.4841,12.2818,11.1264,9.9526,8.5205,4.8726,-3.8302,-8.6011,-2.1462,7.1464,13.1979,2.0137,-11.407,-1.2797,2.3278,-13.2172,-11.7216,-5.3296,-1.522,0.8672,4.0484,11.2046,11.3232,4.0006,2.8673,2.6076,2.0689,1.5167,1.0868,0.8239,0.7776,1.0686,1.9704,3.6676,3.4988,-3.2851,-7.0319,-1.2002,12.6062,33.0797,55.2316,69.9971,72.8536,66.9188,58.6862,51.8207,46.8879,43.9919,44.372,14.0965,-31.0495,-25.5169,-20.305,-2.2358,15.4321,9.1304,3.5278,0.0135,-3.1463,-6.6364,-8.0259,-5.2528,0.7419,9.0354,15.8013,23.3531,29.0959,0.1108,-16.2735,-18.571,-16.4512,-14.4305,-12.5091,-7.6513,4.8576,14.7113,6.0545,1.9174,0.9603,2.7311,7.5036,9.8388,5.054,-0.5622,-1.6812,0.012,1.8941,1.7103,-0.084,18.8968,-9.5457,-10.3658,-4.1804,-3.5882,-0.6886,8.0454,11.5369,11.0991,21.291,8.2229,-3.7616,-5.0771,-5.2394,-5.0683,-4.7214,-4.2496
-0.5269,-0.4202,-0.0705,1.2839,5.0546,8.6615,5.643,0.8491,-1.0153,-1.057,-0.5217,0.096,0.6391,1.1886,2.8826,9.9646,16.388,2.8232,-12.3709,-19.6789,-13.1697,4.5866,13.5444,14.0983,12.5691,11.0552,9.3332,5.251,-4.7623,-11.5153,-2.5672,6.4281,6.2936,-5.6971,-7.5961,-0.2592,-1.9445,-16.9133,-12.7622,-5.6726,-1.9889,0.6519,5.4172,13.6298,9.8632,1.1471,-0.4855,-0.599,-0.819,-1.1187,-1.4081,-1.6488,-1.8033,-1.7729,-1.2617,0.3902,2.9786,2.1001,-5.0446,-9.6581,-4.9925,8.4773,27.4331,45.2605,56.037,58.6862,56.9642,54.2548,51.8703,50.959,54.495,21.3956,-35.9801,-26.4162,-20.3868,0.8195,19.2919,10.5173,4.2884,0.1295,-3.8054,-8.4754,-11.9093,-9.5696,-0.8162,9.8819,17.9172,26.5657,33.4472,-4.3804,-23.6313,-21.9938,-18.2223,-15.4159,-13.0074,-9.0191,1.0252,12.5601,4.5618,0.4658,-0.7672,0.8228,5.9929,9.4145,5.3318,-0.1454,-0.8063,1.9552,4.9722,4.9627,1.5598,15.5131,-11.7853,-8.7811,-4.5968,-7.1557,-7.1774,5.5293,14.8582,15.2358,15.149,2.8586,0.7248,-1.6243,-2.7613,-3.2764,-3.3816,-3.1902
-0.4537,-0.233,0.5119,2.7633,7.8287,11.8685,8.1092,2.8842,0.8412,0.5991,0.8912,1.2298,1.4535,1.6139,2.6288,7.9347,12.2403,-0.4294,-14.0213,-18.7879,-9.6153,7.1202,14.9855,15.1219,13.2992,11.5663,9.6571,5.2597,-5.6638,-13.8211,-3.4208,5.4545,2.5016,-6.6985,-1.8533,1.588,-4.398,-18.4201,-12.2379,-4.8725,-1.6094,0.6218,5.4482,13.8655,7.8965,-1.4475,-3.2454,-3.1174,-3.0141,-3.0625,-3.1958,-3.3751,-3.5701,-3.7049,-3.4933,-1.9919,2.4383,6.5378,-1.1845,-12.2816,-13.9109,-5.5533,10.5019,29.2428,44.1494,51.8207,54.2548,54.4118,53.9085,54.5364,60.5436,24.875,-38.1579,-25.5532,-19.0769,2.2831,19.4945,10.2189,4.131,-0.1749,-4.4208,-9.6682,-14.2484,-12.1677,-1.8567,10.0673,18.7614,28.0155,35.595,-6.2921,-27.1549,-23.4841,-18.9096,-15.7528,-13.2255,-10.4579,-3.5434,10.1429,3.7063,-0.115,-1.4635,0.0133,5.3305,9.2984,5.6481,0.2491,-0.3477,2.651,5.938,5.7631,1.2772,11.859,-11.7271,-6.6659,-4.3344,-9.2635,-12.0545,2.9571,16.4566,17.2714,8.7611,-0.8668,3.8684,0.7803,-1.0778,-2.1127,-2.5724,-2.6161
-0.6195,-0.2732,0.7769,3.6319,9.5282,13.8341,9.6597,4.3283,2.2976,1.9492,2.0297,2.0814,1.9498,1.6592,1.9285,5.523,7.8539,-3.8797,-15.2159,-17.6806,-6.9727,8.6472,15.5734,15.4668,13.5279,11.714,9.7567,5.3325,-5.6909,-14.5874,-4.4716,3.7618,-0.1044,-5.2424,3.7682,3.5299,-5.6132,-18.4413,-10.9395,-3.7144,-0.9883,0.656,5.1133,13.3714,5.7795,-3.9492,-5.7451,-5.3135,-4.8739,-4.6604,-4.6142,-4.6893,-4.8568,-5.0553,-5.0121,-3.6101,2.0773,10.0206,2.8806,-12.2292,-18.0533,-13.2538,0.511,19.298,36.3373,46.8879,51.8703,53.9085,54.7431,56.5764,64.5334,25.827,-40.1019,-24.9358,-18.0499,2.6659,19.048,10.1428,4.2592,-0.1479,-4.6408,-10.3639,-15.9563,-14.4765,-3.2675,9.5594,18.802,28.5577,36.7993,-6.878,-28.8564,-24.2935,-19.4174,-16.1795,-13.7664,-12.2139,-7.2884,8.8442,3.6294,-0.0752,-1.5145,-0.0654,5.3767,9.6733,6.3195,0.9951,0.3494,3.2588,6.3987,5.8604,0.6212,8.6153,-11.7813,-4.8586,-3.8018,-10.3793,-15.4459,0.8891,17.2026,18.2702,3.5426,-1.4085,6.686,2.7389,0.2177,-1.2851,-2.0704,-2.3407
-1.1088,-0.5108,0.9757,4.65,11.9451,17.4023,13.2119,7.6632,5.3851,4.6311,4.1858,3.6241,2.7861,1.6439,0.6786,2.0174,2.0638,-8.2173,-16.5335,-17.2532,-5.8855,8.8221,15.0415,14.9202,13.0271,11.2189,9.2942,5.1582,-4.5038,-12.3858,-4.7203,1.1374,-3.4632,-3.5459,10.092,5.8538,-6.7984,-17.2407,-7.9922,-1.5606,0.2718,1.2562,5.6794,13.4499,2.7708,-7.6313,-9.0647,-8.0545,-7.1249,-6.5598,-6.2757,-6.2054,-6.3153,-6.5576,-6.6817,-5.439,1.2373,12.9317,7.7402,-10.5182,-19.8004,-17.8924,-6.0433,12.6495,31.2572,43.9919,50.959,54.5364,56.5764,59.9063,72.5408,32.6105,-44.0204,-26.8595,-19.2476,0.146,18.6788,12.2753,6.3456,1.4406,-3.6914,-10.3858,-17.8432,-18.285,-6.9054,7.1049,17.3233,27.6839,36.564,-7.1954,-29.3238,-24.4208,-19.6624,-16.6451,-14.7082,-15.0554,-10.873,9.3859,4.6661,0.7644,-0.7004,1.1626,7.0192,11.2414,7.6192,2.1003,1.4094,4.3868,7.7512,7.2313,1.094,4.001,-13.9601,-2.8724,-2.3323,-10.3037,-18.4245,-2.0625,17.3393,19.4032,-0.2408,0.9695,9.0712,3.9609,0.7211,-1.2576,-2.3539,-2.8231
-4.0368,-2.5089,0.3366,6.5591,19.0874,31.2712,29.19,22.505,18.4215,15.5313,12.7953,9.8567,6.4923,2.5066,-1.9247,-4.4602,-7.275,-14.5414,-18.1789,-21.327,-13.6363,2.346,10.6518,11.275,9.3863,7.3099,5.0351,1.129,-4.0501,-2.8914,2.9447,0.7517,-8.8736,0.8281,23.7003,9.4979,-12.6687,-9.6215,9.0766,9.3684,6.2806,4.4158,8.0749,8.3165,-11.9981,-19.4635,-16.7561,-13.3503,-11.1596,-9.9207,-9.2821,-9.0763,-9.2546,-9.8137,-10.5831,-10.1196,-2.343,15.4489,14.5443,-8.4579,-21.624,-21.9858,-11.2163,7.8588,28.4759,44.372,54.495,60.5436,64.5334,72.5408,122.3354,144.9415,-30.597,-32.3438,-28.6802,-21.1969,10.1796,25.8501,20.1835,12.7559,4.8888,-5.2101,-18.4917,-26.797,-20.8661,-6.5127,6.4679,17.5598,27.7914,-2.1529,-20.8707,-17.9829,-15.4167,-14.2438,-14.9518,-24.0146,-22.9485,14.3153,9.2127,4.1908,3.7195,10.3875,20.0372,21.4416,12.587,3.8532,2.9316,7.6963,14.221,15.8749,5.5552,-20.231,-21.2718,8.802,9.1638,0.4017,-17.0605,-12.7651,14.8576,26.9167,12.2426,2.098,0.3906,-4.3447,-7.1517,-8.7102,-9.3286,-9.27
-0.5612,-1.5563,-2.3077,-0.5637,11.8087,41.0896,56.6276,52.2307,42.8843,34.194,27.3695,22.1685,17.9963,14.4341,12.6714,19.0778,13.8751,-18.2537,-27.7849,-39.1396,-47.1804,-19.5019,5.8095,6.5582,1.1465,-3.0754,-5.7744,-6.6892,-5.456,-2.3341,3.3009,-0.8685,-1.7744,18.8894,21.467,7.1045,-10.8744,-13.2891,-8.6942,-24.5195,-32.0292,-32.0377,-19.5748,-29.1608,-32.2643,-11.9709,-2.474,-0.5925,-0.8893,-1.6447,-2.4506,-3.2771,-4.1896,-5.2778,-6.5776,-7.3932,-3.7642,2.6334,-9.8472,-19.7609,-20.1526,-15.9905,-9.7593,-3.3278,4.5548,14.0965,21.3956,24.875,25.827,32.6105,144.9415,545.8607,183.4269,52.8871,28.2896,1.1071,-0.8559,21.2849,16.1338,9.1613,2.4569,-5.5598,-13.9825,-12.0639,-12.8279,-14.598,-9.6973,-5.784,6.1146,17.6844,5.186,1.098,-1.8758,-4.4258,-8.1625,-17.5194,-1.1019,30.8898,16.7518,11.5739,14.9785,27.6714,36.8747,25.208,-2.0778,-23.5869,-25.6438,-11.6193,10.8035,32.1146,38.6857,-25.773,2.9158,9.4367,9.2586,19.3669,25.0567,-3.8168,-2.129,19.2229,79.1742,-24.1292,-30.9031,-21.5634,-15.2748,-10.8757,-7.6242,-5.1219
-2.1019,-5.3716,-11.1198,-23.1466,-42.0642,-48.6738,-37.708,-26.5825,-19.8424,-15.3398,-11.4543,-7.6,-3.5735,0.8447,6.8061,18.0272,23.5686,11.6382,9.9821,4.6413,-8.5424,-2.3263,7.5052,8.2959,7.8913,8.5793,10.3624,13.0309,9.0548,-12.6291,-13.8818,4.083,29.1744,38.8239,-11.5204,-16.2145,-3.3765,2.0583,3.8469,3.3833,1.5859,-5.32,-18.3048,-16.4686,-4.0387,-0.9123,0.2968,-0.28,-0.7019,-0.7706,-0.6284,-0.3944,-0.1746,-0.1506,-0.9107,-4.7736,-17.0779,-25.9965,-2.6826,27.2111,33.3312,29.5237,18.5835,0.2994,-19.18,-31.0495,-35.9801,-38.1579,-40.1019,-44.0204,-30.597,183.4269,213.544,132.6896,101.6142,51.8817,-46.1484,-50.1816,-40.8562,-33.8808,-28.1335,-22.2561,-11.0989,14.2445,27.4974,17.7494,8.8985,3.7719,-8.4253,-16.2232,-12.0749,-8.7844,-6.826,-5.3425,-2.4613,10.7278,0.3504,-10.9021,-7.2434,-7.978,-7.5578,-4.0143,2.7502,4.9136,1.2084,-5.2274,-12.9941,-20.9043,-26.3426,-23.9722,-10.7839,-4.71,25.3233,-13.4973,-23.5491,-17.2956,2.1091,8.3828,-2.4024,-8.4351,0.2617,-30.302,3.9212,6.4125,7.5568,7.9953,7.8603,7.299
-3.8376,-5.1919,-8.1278,-15.8224,-29.699,-37.646,-34.7935,-28.469,-21.7884,-16.0997,-11.5107,-7.7796,-4.6824,-2.0615,0.4968,5.2025,9.4254,7.7204,11.8814,10.3497,-0.5587,-3.1206,0.6493,3.4227,5.5175,7.3747,8.9874,9.4883,3.9455,-12.31,-12.7937,2.6152,18.5371,27.2022,-6.3869,-12.329,-4.258,0.6013,2.838,6.5334,7.0202,3.0727,-3.6693,9.2319,5.8176,-8.1004,-8.5821,-7.4969,-6.2705,-5.1415,-4.2269,-3.5814,-3.2803,-3.4991,-4.6986,-8.2096,-15.5913,-14.3687,9.6265,29.5102,28.1062,18.4964,5.8655,-7.6806,-19.5731,-25.5169,-26.4162,-25.5532,-24.9358,-26.8595,-32.3438,52.8871,132.6896,110.9265,111.7426,84.2594,-31.303,-53.3853,-45.4756,-38.4665,-33.3951,-29.7205,-23.3304,-0.6354,22.411,22.6672,17.3601,14.7183,6.1741,-7.6969,-11.3972,-8.1971,-5.4628,-3.5063,-0.512,8.6263,-19.2487,-21.095,-9.6116,-9.9724,-11.7484,-11.0126,-3.2167,4.9298,7.5885,4.6911,-3.3533,-14.8048,-25.6513,-29.6563,-22.1211,2.0598,33.4886,-6.8898,-20.0774,-23.6862,-18.9311,-1.2047,0.2917,-8.3663,-18.1465,-21.1457,6.5585,5.8285,4.7761,3.8515,2.9786,2.1174
-2.3308,-0.972,0.1194,-1.4416,-7.2772,-12.1629,-17.6347,-20.4624,-17.666,-13.1594,-9.1033,-5.9395,-3.6496,-2.3074,-2.313,-3.0601,-4.8154,-7.0629,1.0404,7.4748,0.8576,-9.7753,-11.9173,-8.5378,-4.7309,-1.9069,-0.432,-1.2813,-3.82,-5.7823,-3.9925,6.8498,11.577,11.9498,-16.5677,-17.2849,-10.1301,-11.0277,-9.5639,-1.6839,3.8122,6.2978,6.2554,19.1537,-2.1133,-15.9022,-7.1702,-3.0465,-1.3089,-0.3125,0.2501,0.4055,0.0818,-0.9179,-3.0188,-6.9718,-11.9161,-8.0943,9.4919,27.0175,27.2187,17.4194,4.5352,-7.1512,-16.1682,-20.305,-20.3868,-19.0769,-18.0499,-19.2476,-28.6802,28.2896,101.6142,111.7426,162.868,176.8548,9.5669,-52.3634,-50.2631,-43.7025,-38.6955,-36.0068,-32.7112,-11.3246,17.685,23.3512,19.7692,17.5725,11.8131,9.3973,0.3325,-0.5002,0.5652,1.3823,3.0798,7.1539,-29.2919,-15.4852,-2.0876,-3.545,-7.2867,-8.8583,-1.3954,7.7962,10.1106,6.3888,-2.0268,-14.3683,-27.4849,-35.2979,-34.0618,-11.5129,39.9625,6.4522,-7.2853,-17.149,-30.8792,-24.8261,-22.0731,-29.7165,-22.9357,-21.0984,-7.5778,-5.2272,-4.2307,-3.6101,-3.2204,-3.0191
-3.1244,-2.0804,-0.7727,-0.1629,0.3622,2.2485,-5.861,-15.066,-15.8118,-12.9105,-9.7019,-6.9566,-4.6093,-2.5225,-0.6035,2.3606,4.8051,0.2732,-2.8872,23.0122,53.5738,33.9612,12.1039,3.4813,1.3669,1.3187,1.5233,1.2082,3.2929,3.139,9.5871,20.3465,21.4765,24.3145,-7.4477,-11.8118,1.5886,-5.2254,-9.6089,-0.3777,8.3651,14.0366,12.4423,22.6378,5.6897,-3.1369,6.0833,7.1627,6.1899,5.3324,4.7004,4.185,3.7151,3.2835,3.0246,3.2401,4.5054,9.4298,4.0603,-6.4374,-11.3987,-18.345,-21.8925,-16.6062,-8.1049,-2.2358,0.8195,2.2831,2.6659,0.146,-21.1969,1.1071,51.8817,84.2594,176.8548,343.7328,195.102,25.9483,-2.0958,-6.0739,-6.2791,-6.1252,-8.2409,-2.708,13.9409,19.2789,18.9536,21.5874,17.1397,-11.8103,-15.176,-7.1698,-4.1115,-2.529,-0.5791,0.5051,-22.3428,-2.8564,0.7766,-3.3472,-10.2341,-17.7745,-13.7592,0.5304,8.3155,8.4082,6.2214,3.9578,0.4407,-7.7505,-22.3394,-24.2943,-3.5391,-0.2334,7.496,7.096,6.4393,11.1433,-0.5165,-15.698,2.6953,-20.3253,-9.4322,-7.5869,-6.3271,-5.2583,-4.4118,-3.8235
-0.8682,-2.4259,-4.5346,-6.1162,-2.5978,8.151,14.9288,14.432,11.2598,7.9149,5.05,2.8259,1.4294,1.2354,3.3011,9.7123,18.2392,17.443,2.1803,12.3977,40.4551,30.443,15.2489,5.9662,1.2559,-0.6458,-0.1615,5.6943,22.2369,11.2573,-8.0011,-8.6574,2.6289,16.3731,6.1319,-6.3533,-3.3083,3.7823,3.1492,3.4775,5.5421,6.5826,2.0763,1.994,12.3483,14.3722,11.9625,7.3894,4.0619,1.959,0.6436,-0.1167,-0.3791,-0.015,1.4279,4.7114,9.2991,15.8858,11.0566,-13.1575,-24.0604,-30.9388,-30.0715,-15.677,3.4652,15.4321,19.2919,19.4945,19.048,18.6788,10.1796,-0.8559,-46.1484,-31.303,9.5669,195.102,265.304,133.2764,88.7423,70.9832,60.9356,53.9746,39.5154,6.7721,-16.139,-16.7571,-11.413,-4.3664,4.5377,-27.73,-20.8619,-7.8884,-5.9893,-6.104,-7.664,-13.7657,11.9186,24.2485,9.8996,5.4853,1.2513,-7.6875,-15.9705,-13.8991,-9.1407,-4.7746,4.4378,22.8854,46.2485,58.0612,52.0889,35.0529,-31.8876,-20.9169,4.4142,19.5114,46.207,52.5407,34.7226,19.8467,0.1016,-11.3544,21.8045,15.2393,11.0912,8.2987,6.2615,4.6899
-6.2106,-7.4921,-10.1945,-14.758,-18.9901,-17.1083,-6.604,3.1317,6.2892,5.6782,3.6869,1.2831,-1.1119,-3.2483,-4.8702,-5.3978,-1.4618,8.0014,6.1063,5.3931,8.9036,0.0578,-1.5873,-0.5151,-0.0775,0.2694,1.5047,6.1606,16.635,1.6028,-18.6307,-17.0376,-4.9471,0.1727,-2.3646,-9.2436,-10.8646,9.3696,16.3582,9.9269,5.7124,2.447,-2.5158,-12.027,-3.5513,3.1372,1.5341,-0.4296,-1.654,-2.3933,-2.8161,-2.9853,-2.8903,-2.4039,-1.1443,1.4137,3.3228,4.2685,8.3057,-0.6962,-6.9409,-12.9445,-14.6175,-7.3345,3.1013,9.1304,10.5173,10.2189,10.1428,12.2753,25.8501,21.2849,-50.1816,-53.3853,-52.3634,25.9483,133.2764,113.014,90.9002,77.9532,69.5535,63.3831,50.2155,16.1586,-14.0762,-19.895,-16.6677,-12.0787,-2.0362,-11.4788,-6.2506,0.3504,0.381,-0.6957,-3.564,-13.3727,3.755,14.7627,6.9849,5.589,6.1067,5.8767,1.7596,-2.7378,-5.2136,-5.4682,-1.733,8.5812,23.9271,33.8941,34.0531,15.2223,-46.1026,-15.0208,2.1107,8.0386,12.7887,4.1352,5.0153,10.4688,-1.3973,-1.543,14.2924,8.2658,4.4003,1.625,-0.4428,-2.0186
-6.6367,-7.7849,-10.3569,-15.3326,-21.7239,-23.228,-13.6291,-2.5966,2.1613,2.8368,1.7495,-0.0926,-2.2518,-4.5359,-6.9606,-9.393,-7.0329,4.429,6.8157,5.392,4.2628,-4.0999,-3.1757,-0.1902,1.2346,1.9525,2.9089,5.6059,10.772,-4.4398,-18.8044,-13.0858,-1.8153,0.705,-3.0289,-8.3518,-10.7786,7.1066,13.5046,7.2462,2.4736,-1.4781,-5.9912,-13.7382,-3.665,2.3696,0.3882,-1.1191,-1.9013,-2.3409,-2.5778,-2.6522,-2.5531,-2.1805,-1.2216,0.7555,1.8947,2.0533,7.7908,3.1809,-1.391,-7.116,-10.1957,-6.4698,-0.101,3.5278,4.2884,4.131,4.2592,6.3456,20.1835,16.1338,-40.8562,-45.4756,-50.2631,-2.0958,88.7423,90.9002,77.4436,68.2644,62.2674,58.2393,48.9055,21.3967,-6.0731,-14.1247,-13.4243,-11.0907,-4.4858,-7.7573,-1.5221,3.5017,3.2998,2.2731,-0.3197,-10.0379,-2.8384,6.5508,3.994,4.1368,5.5043,6.5886,3.5263,-1.4707,-4.6722,-5.7055,-4.0119,2.4923,13.4488,21.4021,22.5242,5.9668,-42.8271,-10.9856,2.4919,6.2755,5.7925,-6.7078,-3.9584,2.8983,-5.0714,3.9167,12.8906,7.3044,3.7545,1.1556,-0.8064,-2.32
-6.1738,-7.2409,-9.6041,-14.4353,-21.3885,-24.2867,-15.7188,-5.0256,-0.0549,1.0714,0.4584,-0.9646,-2.791,-4.8687,-7.3551,-10.4668,-9.2448,2.0311,6.1575,5.9582,4.5219,-3.7854,-2.9727,-0.0176,1.4729,2.1886,2.8388,4.2032,5.9625,-9.2488,-18.2957,-9.4495,0.9995,2.3797,-3.0694,-7.6599,-10.1984,4.6835,10.6876,5.7243,1.4148,-2.3819,-6.6515,-13.5425,-3.5358,2.1542,0.6325,-0.5653,-1.2113,-1.5888,-1.7997,-1.8735,-1.8015,-1.5019,-0.7125,0.911,1.6439,1.668,7.9888,5.5569,2.1376,-3.1285,-6.9159,-5.481,-1.863,0.0135,0.1295,-0.1749,-0.1479,1.4406,12.7559,9.1613,-33.8808,-38.4665,-43.7025,-6.0739,70.9832,77.9532,68.2644,61.3664,57.1901,55.2182,49.5325,27.1828,1.1709,-9.2752,-10.9196,-10.4293,-6.7237,-7.118,0.7699,5.2235,4.9049,3.9193,1.5981,-7.2691,-3.9502,3.1075,2.9315,3.8968,5.4575,6.4065,3.0086,-2.3744,-5.6359,-6.7125,-5.7394,-0.8156,8.2743,15.4652,17.2459,3.897,-35.9851,-8.0879,3.221,6.4861,4.4457,-9.7362,-7.56,-1.2312,-6.1623,4.9411,11.4003,6.636,3.6276,1.3805,-0.353,-1.7261
